22945502	3723605	info@dsvysocany.cz
22945520	3723605	info@dsvysocany.cz
22945523	3723605	info@dsvysocany.cz
22945532	3723605	info@dsvysocany.cz
22945550	3723605	info@dsvysocany.cz
22945559	3723605	info@dsvysocany.cz
22945568	3723605	info@dsvysocany.cz
22945592	3723605	info@dsvysocany.cz
22945607	3723605	info@dsvysocany.cz
22945679	3723605	info@dsvysocany.cz
22945682	3723605	info@dsvysocany.cz
22945715	3723605	info@dsvysocany.cz
22937776	2850203	sluzby@charitasusice.cz
22495824	6798291	fch-stary-knin@volny.cz
22495820	6947606	fch-stary-knin@volny.cz
22751595	7342352	domov@seniori-navysluni.cz
22789874	7263873	denisa.hynkova@spokojeny-domov.cz
22865312	6497628	info@domovkopretina.cz
22865657	6497628	info@domovkopretina.cz
22865790	6497628	info@domovkopretina.cz
22895312	4802774	benediktus@centrum.cz
23121721	5001473	tomas.stastny@ssluh.cz
22643919	7760330	manazer@dsml.cz
23074996	7585124	tumpach.josef@scskutec.cz
23074999	7585124	tumpach.josef@scskutec.cz
23075011	7585124	tumpach.josef@scskutec.cz
23075014	7585124	tumpach.josef@scskutec.cz
23075023	7585124	tumpach.josef@scskutec.cz
23075037	7585124	tumpach.josef@scskutec.cz
23075041	7585124	tumpach.josef@scskutec.cz
23075047	7585124	tumpach.josef@scskutec.cz
23075052	7585124	tumpach.josef@scskutec.cz
23075062	7585124	tumpach.josef@scskutec.cz
23075065	7585124	tumpach.josef@scskutec.cz
23075075	7585124	tumpach.josef@scskutec.cz
23075090	7585124	tumpach.josef@scskutec.cz
23075093	7585124	tumpach.josef@scskutec.cz
23075106	7585124	tumpach.josef@scskutec.cz
23075113	7585124	tumpach.josef@scskutec.cz
23075120	7585124	tumpach.josef@scskutec.cz
23075123	7585124	tumpach.josef@scskutec.cz
23075132	7585124	tumpach.josef@scskutec.cz
23075143	7585124	tumpach.josef@scskutec.cz
23075177	7585124	tumpach.josef@scskutec.cz
23075184	7585124	tumpach.josef@scskutec.cz
23075190	7585124	tumpach.josef@scskutec.cz
23075193	7585124	tumpach.josef@scskutec.cz
23075201	7585124	tumpach.josef@scskutec.cz
23075211	7585124	tumpach.josef@scskutec.cz
23075227	7585124	tumpach.josef@scskutec.cz
23075230	7585124	tumpach.josef@scskutec.cz
23075233	7585124	tumpach.josef@scskutec.cz
23075314	7585124	tumpach.josef@scskutec.cz
23075328	7585124	tumpach.josef@scskutec.cz
23075346	7585124	tumpach.josef@scskutec.cz
23075354	7585124	tumpach.josef@scskutec.cz
23075372	7585124	tumpach.josef@scskutec.cz
23075387	7585124	tumpach.josef@scskutec.cz
23075408	7585124	tumpach.josef@scskutec.cz
23075413	7585124	tumpach.josef@scskutec.cz
23075419	7585124	tumpach.josef@scskutec.cz
23075437	7585124	tumpach.josef@scskutec.cz
23075441	7585124	tumpach.josef@scskutec.cz
23075449	7585124	tumpach.josef@scskutec.cz
23075463	7585124	tumpach.josef@scskutec.cz
22505485	9926088	info@biliculum.cz
22939206	2850203	sluzby@charitasusice.cz
22937780	2850203	sluzby@charitasusice.cz
22948396	2850203	sluzby@charitasusice.cz
22574355	1225073	pecovatelska@ssmj.cz
22581568	8826952	info@koc.brno.cz
22581597	8826952	info@koc.brno.cz
23023891	9688098	betlem@betlem.org
22503628	9674774	archa.ct@slezskadiakonie.cz
22800106	2759719	jsekera@asociacetrigon.eu
22481715	1557033	(bez emailu)
22833697	1930786	(bez emailu)
22917434	4482938	uspza@uspza.cz
23128886	2491282	klimesova@charitapardubice.cz
22585086	7113246	salvia@salvia.cz
22949056	1577569	michal.umlauf@maltezskapomoc.cz
22486090	6798291	fch-stary-knin@volny.cz
23089083	8731012	reditel@domovsenioru.cz
23089092	8731012	reditel@domovsenioru.cz
23089095	8731012	reditel@domovsenioru.cz
23089104	8731012	reditel@domovsenioru.cz
23089110	8731012	reditel@domovsenioru.cz
23089134	8731012	reditel@domovsenioru.cz
23089143	8731012	reditel@domovsenioru.cz
23089149	8731012	reditel@domovsenioru.cz
23089152	8731012	reditel@domovsenioru.cz
23089155	8731012	reditel@domovsenioru.cz
23089158	8731012	reditel@domovsenioru.cz
23089161	8731012	reditel@domovsenioru.cz
23089167	8731012	reditel@domovsenioru.cz
23089170	8731012	reditel@domovsenioru.cz
23089173	8731012	reditel@domovsenioru.cz
23089182	8731012	reditel@domovsenioru.cz
23089188	8731012	reditel@domovsenioru.cz
23089191	8731012	reditel@domovsenioru.cz
23089197	8731012	reditel@domovsenioru.cz
23089203	8731012	reditel@domovsenioru.cz
23089209	8731012	reditel@domovsenioru.cz
23089224	8731012	reditel@domovsenioru.cz
23089251	8731012	reditel@domovsenioru.cz
23089257	8731012	reditel@domovsenioru.cz
23089266	8731012	reditel@domovsenioru.cz
23089284	8731012	reditel@domovsenioru.cz
23089314	8731012	reditel@domovsenioru.cz
23090189	8731012	reditel@domovsenioru.cz
23091415	8731012	reditel@domovsenioru.cz
23092952	8731012	reditel@domovsenioru.cz
23093476	8731012	reditel@domovsenioru.cz
23093838	8731012	reditel@domovsenioru.cz
23094143	8731012	reditel@domovsenioru.cz
23095681	8731012	reditel@domovsenioru.cz
23096868	8731012	reditel@domovsenioru.cz
23098168	8731012	reditel@domovsenioru.cz
23099476	8731012	reditel@domovsenioru.cz
23099762	8731012	reditel@domovsenioru.cz
23100188	8731012	reditel@domovsenioru.cz
22806258	9268423	daneta@braillnet.cz
22585076	7113246	salvia@salvia.cz
23126324	7432617	centrum@slunce.info
23126500	7432617	centrum@slunce.info
22849124	7473401	janu.h@nss.nmnm.cz
22849218	7473401	janu.h@nss.nmnm.cz
22692741	3918445	terezie.fojtikova@uhbrod.charita.cz
22683024	9447868	hanzlicek@komunitnicentrum.com
22868798	2125600	ddzdislava@volny.cz
22526417	2028356	pecovatelky@hospic.cz
22821283	1347706	reditel@uspjbc.cz
22821293	1347706	reditel@uspjbc.cz
22850893	2759258	info@domovufontany.cz
22851020	2759258	info@domovufontany.cz
22949260	1577569	michal.umlauf@maltezskapomoc.cz
22486766	6947606	fch-stary-knin@volny.cz
22751546	7342352	domov@seniori-navysluni.cz
22741420	5245237	denisa.hynkova@spokojeny-domov.cz
22864766	6934512	domov@dsvamb.cz
22849063	5997196	css@krumlov.cz
22947757	2850203	sluzby@charitasusice.cz
22559176	2978730	dss@dss.cz
22947355	7235731	info@magdalena-ops.cz
22602452	4973089	info@rolnicka.cz
22937871	2850203	sluzby@charitasusice.cz
22618222	1008575	dvur.kralove@diakoniecce.cz
22739307	1806042	asistence.svetlo@diakonie.cz
22529515	9674774	archa.ct@slezskadiakonie.cz
22608354	9398030	senk@novezamky.cz
22608370	9398030	senk@novezamky.cz
22608450	9398030	senk@novezamky.cz
22608490	9398030	senk@novezamky.cz
22608503	9398030	senk@novezamky.cz
22608508	9398030	senk@novezamky.cz
22608537	9398030	senk@novezamky.cz
22608581	9398030	senk@novezamky.cz
22636918	9398030	senk@novezamky.cz
22486764	6798291	fch-stary-knin@volny.cz
22751673	7342352	domov@seniori-navysluni.cz
22751706	7342352	domov@seniori-navysluni.cz
22921684	5237579	kufrova@ssmhb.cz
22502516	5991938	prointepo@prointepo.org
22817369	2813433	pavlisova@upice.cz
22467221	4547815	duha_nb@volny.cz
22808798	9264829	betanie@diakonie.cz
22808801	9264829	betanie@diakonie.cz
22808818	9264829	betanie@diakonie.cz
22808830	9264829	betanie@diakonie.cz
22808842	9264829	betanie@diakonie.cz
22808848	9264829	betanie@diakonie.cz
22808866	9264829	betanie@diakonie.cz
23100790	9264829	betanie@diakonie.cz
23104382	9264829	betanie@diakonie.cz
22565841	4461551	sekretariat@hospic.cz
23086182	3673053	apropo@apropojicin.cz
23086206	3673053	apropo@apropojicin.cz
23086280	3673053	apropo@apropojicin.cz
22533024	2427317	dats.logry@centrum.cz
22533030	2427317	dats.logry@centrum.cz
22533036	2427317	dats.logry@centrum.cz
22533039	2427317	dats.logry@centrum.cz
22533057	2427317	dats.logry@centrum.cz
22533062	2427317	dats.logry@centrum.cz
22533079	2427317	dats.logry@centrum.cz
22550804	4139427	daniela.davidova@cspvodnany.cz
23013673	1190427	marcela.prusova.dps@centrum.cz
23013662	6544063	(bez emailu)
22496101	8794800	dd.cv.vecerova@seznam.cz
22496253	8794800	dd.cv.vecerova@seznam.cz
22527565	8794800	dd.cv.vecerova@seznam.cz
23124750	3649262	info@centrumbazalka.cz
23125161	3649262	info@centrumbazalka.cz
23125186	3649262	info@centrumbazalka.cz
23125259	3649262	info@centrumbazalka.cz
23125930	3649262	info@centrumbazalka.cz
23125980	3649262	info@centrumbazalka.cz
23126037	3649262	info@centrumbazalka.cz
23126083	3649262	info@centrumbazalka.cz
23126119	3649262	info@centrumbazalka.cz
23126153	3649262	info@centrumbazalka.cz
23126684	3649262	info@centrumbazalka.cz
23126748	3649262	info@centrumbazalka.cz
23126805	3649262	info@centrumbazalka.cz
23126839	3649262	info@centrumbazalka.cz
22731107	8321695	chps@mchcb.cz
22999810	7191521	info@arpida.cz
22784736	1180495	sekretariat@ledax.cz
22668749	9372603	info@kocero.cz
22712545	5906103	info@aplajc.cz
22979803	4914293	info@kanka.info
23070294	9537837	info@archaborovany.cz
22617372	9749252	reditel@centrumproseniorykyjov.cz
22617375	9749252	reditel@centrumproseniorykyjov.cz
22617390	9749252	reditel@centrumproseniorykyjov.cz
22617415	9749252	reditel@centrumproseniorykyjov.cz
22617563	9749252	reditel@centrumproseniorykyjov.cz
22617325	5221884	reditel@centrumproseniorykyjov.cz
22617345	5221884	reditel@centrumproseniorykyjov.cz
22617431	5221884	reditel@centrumproseniorykyjov.cz
22617447	5221884	reditel@centrumproseniorykyjov.cz
22617461	5221884	reditel@centrumproseniorykyjov.cz
22858171	3854895	reditel@ddstraznice.cz
22852389	5923890	dszastavka.altman@seznam.cz
22852459	5923890	dszastavka.altman@seznam.cz
22852480	5923890	dszastavka.altman@seznam.cz
22852490	5923890	dszastavka.altman@seznam.cz
22852508	5923890	dszastavka.altman@seznam.cz
22852511	5923890	dszastavka.altman@seznam.cz
22852531	5923890	dszastavka.altman@seznam.cz
22852545	5923890	dszastavka.altman@seznam.cz
22852709	5923890	dszastavka.altman@seznam.cz
22852803	5923890	dszastavka.altman@seznam.cz
22926969	5923890	dszastavka.altman@seznam.cz
22926972	3555091	dszastavka.altman@seznam.cz
22682201	6196312	info@css-kyjov.cz
22488822	3296431	matka-dite@blansko.charita.cz
22489927	9978647	matka-dite.boskovice@blansko.charita.cz
22488685	1944958	bydleni@brno.charita.cz
22686571	1944958	bydleni@brno.charita.cz
22489463	6479187	chps.trebic@caritas.cz
22487797	5085198	jarmila.liscakova@charita.cz
22489434	5962440	chba.brno@caritas.cz
22490407	8670041	oa.velmez@zdar.charita.cz
22488294	5726680	magdala@znojmo.charita.cz
22487612	2824576	vedouci.skryje@tisnov.charita.cz
22488275	2824576	vedouci.skryje@tisnov.charita.cz
22490223	2824576	vedouci.skryje@tisnov.charita.cz
22487549	4396705	peknamodra@blansko.charita.cz
22947784	8653859	socialni@domovjevisovice.cz
22947790	8653859	socialni@domovjevisovice.cz
22947796	8653859	socialni@domovjevisovice.cz
22947799	8653859	socialni@domovjevisovice.cz
22947805	8653859	socialni@domovjevisovice.cz
22947808	8653859	socialni@domovjevisovice.cz
22947816	8653859	socialni@domovjevisovice.cz
22947819	8653859	socialni@domovjevisovice.cz
22947825	8653859	socialni@domovjevisovice.cz
22947831	8653859	socialni@domovjevisovice.cz
22947858	8653859	socialni@domovjevisovice.cz
22947864	8653859	socialni@domovjevisovice.cz
22947870	8653859	socialni@domovjevisovice.cz
22947884	8653859	socialni@domovjevisovice.cz
22947887	8653859	socialni@domovjevisovice.cz
22947890	8653859	socialni@domovjevisovice.cz
22947893	8653859	socialni@domovjevisovice.cz
22947902	8653859	socialni@domovjevisovice.cz
22947908	8653859	socialni@domovjevisovice.cz
22947911	8653859	socialni@domovjevisovice.cz
22947917	8653859	socialni@domovjevisovice.cz
22947920	8653859	socialni@domovjevisovice.cz
22947935	8653859	socialni@domovjevisovice.cz
22947950	8653859	socialni@domovjevisovice.cz
22947962	8653859	socialni@domovjevisovice.cz
22947965	8653859	socialni@domovjevisovice.cz
22947991	8653859	socialni@domovjevisovice.cz
22947997	8653859	socialni@domovjevisovice.cz
22948000	8653859	socialni@domovjevisovice.cz
22948009	8653859	socialni@domovjevisovice.cz
22948015	8653859	socialni@domovjevisovice.cz
22948018	8653859	socialni@domovjevisovice.cz
22948033	8653859	socialni@domovjevisovice.cz
22948036	8653859	socialni@domovjevisovice.cz
22948039	8653859	socialni@domovjevisovice.cz
22948048	8653859	socialni@domovjevisovice.cz
22436112	2433789	info@stp-brno.cz
23060086	1900284	houspm@telecom.cz
22535179	9584174	sanus.vrbecka@seznam.cz
22582721	7578239	mskspmasna@cssbrno.cz
22582803	7578239	mskspmasna@cssbrno.cz
22582847	7578239	mskspmasna@cssbrno.cz
22582850	7578239	mskspmasna@cssbrno.cz
22582853	7578239	mskspmasna@cssbrno.cz
22582865	7578239	mskspmasna@cssbrno.cz
22976042	7578239	mskspmasna@cssbrno.cz
22983153	7578239	mskspmasna@cssbrno.cz
22984974	7578239	mskspmasna@cssbrno.cz
22985994	7578239	mskspmasna@cssbrno.cz
23144812	2285333	michal.novotny@vyskov.charita.cz
22829583	4654254	vp.domovinka@remediaplus.cz
22829639	4654254	vp.domovinka@remediaplus.cz
22829713	6014685	vp.teren@remediaplus.cz
22911851	7682814	piafa@piafa.cz
22867401	4503635	kmotorkova.z@cssznojmo.cz
23096747	4441304	brno@rozkosbezrizika.cz
23096756	4441304	brno@rozkosbezrizika.cz
23023907	3130551	narnie@betlem.org
23023919	3130551	narnie@betlem.org
23023931	3130551	narnie@betlem.org
23023934	3130551	narnie@betlem.org
23023958	3130551	narnie@betlem.org
23023966	3130551	narnie@betlem.org
23024003	3130551	narnie@betlem.org
23103727	3130551	narnie@betlem.org
22670937	5412570	dps.bystrc@volny.cz
22794256	5988015	kdp@seznam.cz
23024237	1119251	ladara@ladara.eu
23024555	1119251	ladara@ladara.eu
23024580	1119251	ladara@ladara.eu
22780240	3732526	reditelsssemily@ddsemily.cz
22780300	3732526	reditelsssemily@ddsemily.cz
22780492	3732526	reditelsssemily@ddsemily.cz
22780523	3732526	reditelsssemily@ddsemily.cz
22514871	5293571	alvalida@seznam.cz
22875712	6552817	cas@advaitaliberec.cz
22508408	6722018	zikmundova@czasp.cz
23115347	7007714	tereza.domov@seznam.cz
23115457	7007714	tereza.domov@seznam.cz
22870995	9621480	stehlikova.e@volny.cz
23086488	4873800	os.asistence@universium.cz
22718444	7901485	dnerad@novy-bor.cz
22882386	1171165	info@jablodsj.cz
22882391	1171165	info@jablodsj.cz
22882409	1171165	info@jablodsj.cz
22882412	1171165	info@jablodsj.cz
22882415	1171165	info@jablodsj.cz
22882427	1171165	info@jablodsj.cz
22882430	1171165	info@jablodsj.cz
22882433	1171165	info@jablodsj.cz
22882436	1171165	info@jablodsj.cz
22882439	1171165	info@jablodsj.cz
22882442	1171165	info@jablodsj.cz
22882445	1171165	info@jablodsj.cz
22882454	1171165	info@jablodsj.cz
22882457	1171165	info@jablodsj.cz
22882469	1171165	info@jablodsj.cz
22882472	1171165	info@jablodsj.cz
22882475	1171165	info@jablodsj.cz
22882478	1171165	info@jablodsj.cz
22882484	1171165	info@jablodsj.cz
22882487	1171165	info@jablodsj.cz
22882490	1171165	info@jablodsj.cz
22882493	1171165	info@jablodsj.cz
22882505	1171165	info@jablodsj.cz
22882520	1171165	info@jablodsj.cz
22882523	1171165	info@jablodsj.cz
22882529	1171165	info@jablodsj.cz
22882532	1171165	info@jablodsj.cz
22882535	1171165	info@jablodsj.cz
22882538	1171165	info@jablodsj.cz
22882546	1171165	info@jablodsj.cz
22882549	1171165	info@jablodsj.cz
22882555	1171165	info@jablodsj.cz
22882579	1171165	info@jablodsj.cz
22882588	1171165	info@jablodsj.cz
22882591	1171165	info@jablodsj.cz
22882594	1171165	info@jablodsj.cz
22882597	1171165	info@jablodsj.cz
22882600	1171165	info@jablodsj.cz
22882603	1171165	info@jablodsj.cz
22710805	3256253	marek.mrklas@kocianka.cz
22711036	3256253	marek.mrklas@kocianka.cz
22711083	3256253	marek.mrklas@kocianka.cz
22711196	3256253	marek.mrklas@kocianka.cz
22711233	3256253	marek.mrklas@kocianka.cz
22711266	3256253	marek.mrklas@kocianka.cz
22711286	3256253	marek.mrklas@kocianka.cz
22711301	3256253	marek.mrklas@kocianka.cz
22711333	3256253	marek.mrklas@kocianka.cz
22711424	3256253	marek.mrklas@kocianka.cz
22711626	3256253	marek.mrklas@kocianka.cz
22711729	3256253	marek.mrklas@kocianka.cz
22711758	3256253	marek.mrklas@kocianka.cz
22711908	3256253	marek.mrklas@kocianka.cz
22712008	3256253	marek.mrklas@kocianka.cz
22712076	3256253	marek.mrklas@kocianka.cz
22712121	3256253	marek.mrklas@kocianka.cz
22712152	3256253	marek.mrklas@kocianka.cz
23069833	1749755	info@centrumzbuch.cz
23087658	2660543	rymarov@diakonie.cz
22562716	3710726	chps@ceskytesin.charita.cz
22627323	8414443	reditel@penzion-fm.cz
23103670	3043370	domaciasistence@seznam.cz
23103672	3043370	domaciasistence@seznam.cz
23103684	3043370	domaciasistence@seznam.cz
22965742	7110344	stredisko@sssfno.cz
22483999	8228127	vedouci-ps@bohumin.info
22504419	8788535	ranapece@sdk.cz
22503536	2823001	noe@sdk.cz
22504228	8467500	rut.kr@sdk.cz
22503743	5423787	bethel.fm@slezskadiakonie.cz
22503943	5423787	bethel.fm@slezskadiakonie.cz
22503449	5406711	ved.effatha.ka@slezskadiakonie.cz
22505924	2097497	(bez emailu)
22503711	3091238	ad.zeny.tc@slezskadiakonie.cz
22503880	3091238	ad.zeny.tc@slezskadiakonie.cz
22503478	6624329	dilnykrnov@sdk.cz
23014045	1024537	domovinka.ostrava@diakonie.cz
23043030	5813515	ps@mufrenstat.cz
23116078	5635236	(bez emailu)
23019940	5477461	rodina.sumperk@jekhetane.cz
23142674	4321462	dana.stukova@eurotopia.cz
22851609	9472138	martina.hezinova@odry.charita.cz
22877327	7588833	helpinops@atlas.cz
23092021	5587445	centrum.opava@animaviva.cz
22647757	2146629	(bez emailu)
23080703	7352759	(bez emailu)
23151515	5923005	openhouse@seznam.cz
22714221	2824305	czp.fm@czp-msk.cz
22714328	2824305	czp.fm@czp-msk.cz
22714136	6458830	czp.opava@czp-msk.cz
22714140	6458830	czp.opava@czp-msk.cz
23115080	6458830	czp.opava@czp-msk.cz
22714318	5106561	czp.ostrava@czp-msk.cz
22714122	9697179	czp.bruntal@czp-msk.cz
22714193	9697179	czp.bruntal@czp-msk.cz
22904061	2847539	pohodajablunkov@seznam.cz
22904098	2847539	pohodajablunkov@seznam.cz
22904695	2847539	pohodajablunkov@seznam.cz
22907176	2847539	pohodajablunkov@seznam.cz
22907962	2847539	pohodajablunkov@seznam.cz
22918377	2847539	pohodajablunkov@seznam.cz
22924882	2847539	pohodajablunkov@seznam.cz
22926775	2847539	pohodajablunkov@seznam.cz
22927078	2847539	pohodajablunkov@seznam.cz
22701494	8995153	centrum@dominikakokory.cz
22701497	8995153	centrum@dominikakokory.cz
22701500	8995153	centrum@dominikakokory.cz
22701510	8995153	centrum@dominikakokory.cz
22701513	8995153	centrum@dominikakokory.cz
22701519	8995153	centrum@dominikakokory.cz
22701522	8995153	centrum@dominikakokory.cz
22701525	8995153	centrum@dominikakokory.cz
22701534	8995153	centrum@dominikakokory.cz
22701537	8995153	centrum@dominikakokory.cz
22701543	8995153	centrum@dominikakokory.cz
22701555	8995153	centrum@dominikakokory.cz
22701561	8995153	centrum@dominikakokory.cz
22701570	8995153	centrum@dominikakokory.cz
22701582	8995153	centrum@dominikakokory.cz
22701588	8995153	centrum@dominikakokory.cz
22701591	8995153	centrum@dominikakokory.cz
22701609	8995153	centrum@dominikakokory.cz
22701612	8995153	centrum@dominikakokory.cz
22701630	8995153	centrum@dominikakokory.cz
22701639	8995153	centrum@dominikakokory.cz
22701642	8995153	centrum@dominikakokory.cz
22701648	8995153	centrum@dominikakokory.cz
22701654	8995153	centrum@dominikakokory.cz
22701660	8995153	centrum@dominikakokory.cz
22701666	8995153	centrum@dominikakokory.cz
22701672	8995153	centrum@dominikakokory.cz
22701675	8995153	centrum@dominikakokory.cz
22701681	8995153	centrum@dominikakokory.cz
22701693	8995153	centrum@dominikakokory.cz
22701705	8995153	centrum@dominikakokory.cz
22811902	6011965	zizalka@prerov.charita.cz
22878004	7636721	info@sumperk.charita.cz
22878024	7636721	info@sumperk.charita.cz
22878036	7636721	info@sumperk.charita.cz
22878039	7636721	info@sumperk.charita.cz
22878042	7636721	info@sumperk.charita.cz
22878045	7636721	info@sumperk.charita.cz
22606756	6796637	(bez emailu)
22606806	6796637	(bez emailu)
23144902	6796637	(bez emailu)
23144920	6796637	(bez emailu)
22712686	4184171	reditel@ddzlatehory.cz
23058109	2901639	k-centrum@darmodej.cz
23096974	5069459	info@dskomarov.cz
23096990	5069459	info@dskomarov.cz
23097002	5069459	info@dskomarov.cz
23097008	5069459	info@dskomarov.cz
23097014	5069459	info@dskomarov.cz
23097017	5069459	info@dskomarov.cz
23097020	5069459	info@dskomarov.cz
23097029	5069459	info@dskomarov.cz
23097035	5069459	info@dskomarov.cz
23097047	5069459	info@dskomarov.cz
23097050	5069459	info@dskomarov.cz
23097062	5069459	info@dskomarov.cz
23097065	5069459	info@dskomarov.cz
